"error" "CIDH920105.lag1" "CIDH920105.lag2" "CIDH920105.lag4" "CHAM820101.lag1" "BIGC670101.lag1"
-0.0425033354162093 1.13391687648481 1.18663955413545 0.974097031912097 0.979146875369766 1.00714948391749
-0.0706230330896525 0.919318329452445 0.696240407005125 0.931793878947172 1.16971740817851 1.10265583919939
-0.0774641931838275 1.15963519057262 1.19342347658901 0.529762143681513 0.812282960124536 0.973707218706351
-0.115395230640438 0.620403977709714 0.95854528445302 0.884716581436456 0.68626100862921 0.905203336062062
-0.0686970866109528 1.12539159940536 1.03532373617329 1.47009618857244 1.32205510439674 1.24018005035131
-0.11862374004868 0.634506264791221 0.993886409647996 1.22981723416232 0.892868980271335 0.722830468830423
-0.0446702352044525 1.06290589383788 1.72499303397383 0.271676650185389 1.20117580812473 1.23249067555835
-0.0635571049429803 0.786976420940061 0.964265557529359 1.27685023660793 0.570976531216268 0.710500324450177
-0.0664570935236627 0.898034221530978 1.36316701353789 1.00877633872792 0.609927316961709 0.659630211989783
-0.0481309191536057 0.425524231138131 0.618224635673136 1.29182668351399 0.61892200396139 0.52528057646852
-0.0633318266284968 1.36991304423667 0.497925811280542 0.998602122871894 0.976540807193556 1.05151050251235
-0.0848396697550066 0.718499337230645 1.24571389541055 0.929949862296405 0.902638105696977 1.05427920412097
-0.0614010537715531 0.898239089103367 1.3935626477688 0.772807543672823 0.665692382377927 0.652433644659188
-0.305621924445454 0.406058520006946 1.40884311974399 1.06957468184862 0.704789338582981 1.04963673774104
-0.106371004882614 0.203960997407781 0.411996062864022 1.2208893016982 0.978463316489852 0.829604749773188
-0.066358562384543 0.907276544532495 0.755603038234972 1.22990964734838 0.963107327381402 1.07732225501714
-0.0500052006201121 0.964136118463912 0.917526319641709 1.19213272482222 0.834330882345496 0.897183452291453
-0.0821140128994478 0.406115963543982 0.690239569908137 0.975505855720404 0.710402363526855 0.710107033894142
-0.0737260227961418 0.798274463511863 1.02362504694962 1.0527682125058 0.831725896465457 0.715210097683382
-0.142801400191141 1.17269210056404 1.13931955821358 0.49936580595788 1.24120617117956 1.40907384554026
-0.0582233411878575 1.21012760078822 1.11797707027776 0.974522369158304 1.06669764385137 1.03218563637365
-0.0465062769208114 0.641642466706224 1.45759913290967 1.10224194022337 0.689805617573826 0.679588358019882
-0.109068230764915 0.702771255361172 0.914074719620656 0.649819090151426 0.538865663958552 0.416445030838954
-0.0625711598435721 0.850741117794074 1.14280530469014 1.0224502461593 0.871802811667801 0.825239103836163
-0.0443133921608146 0.877836655996278 1.11897526210956 1.26697931684995 1.27142918407388 1.34787210895555
-0.0779936772303185 0.823672786137376 1.45731968102719 0.986365016003825 1.10638785076484 1.16767520801814
-0.214787386729399 0.937670943679482 0.983602542750581 1.40144495789449 0.34346085293867 0.456849315068493
-0.0528859467169645 1.08849328343247 1.54882498040621 0.519186214885607 0.763331366764996 0.923740913289152
-0.0533530078258807 1.01750405400642 1.42891898109924 0.711214771098978 0.791110920546146 0.85558264371721
-0.0651822878133826 0.767312734836002 0.909166784923052 1.13149386408211 0.974484516251616 0.931322756950279
-0.0636891446955035 1.34272863402532 1.08051644684131 1.08987606159899 1.20228457946759 1.0547425849956
-0.043984352638107 1.32411385043553 0.970622498833759 1.23187904006323 1.36961302632297 1.33907937449605
-0.0725086328312111 1.23248910569315 0.85776495159045 1.21409020155106 0.910556992604578 0.806110507797229
-0.0863106367066661 1.05080053591123 1.44531706847672 0.447315632471483 0.994031281410659 1.05093071012924
-0.132857421208384 0.841723424374066 1.0662560665 1.34792177714435 0.635994618753978 0.747088946191644
-0.0721910132308765 0.717764876513897 0.783879416864826 1.26250161619442 0.801899057021331 0.890685912870837
-0.0442584929223833 0.477042191583406 0.714256484074918 0.880971101195177 0.840789106988583 0.866988490376507
-0.0665994540062455 1.00960957574354 1.19869510911897 0.662255440098043 1.20545280081788 1.16837298878854
-0.0477715079760015 1.2539658784795 1.13283766078796 0.822686435821031 1.15939680957129 1.24909103724545
-0.143557953383406 0.883235890037606 1.40056644803059 0.794721677170295 1.23479277558047 1.1484726191073
-0.0552158888087191 1.2582190580291 1.31328851139638 0.493070149518562 1.14430160512723 1.14443369459684
-0.0434836418883739 1.46345536845419 0.740270715319128 1.15249413416825 1.22822097867503 1.20517381372227
-0.062758259691474 1.11058460651973 1.28563802163721 1.00054232232588 0.990750558586918 0.903186871243669
-0.0514690286937815 0.906721912941664 0.805451992446619 0.967953795217176 0.889088021115535 0.855378192604858
-0.0568229320521466 1.14955666265469 1.11312190011657 1.22540276088556 1.00806602699703 0.981811110960156
-0.0626790610744279 1.24518532319535 0.568870514320214 1.17400758461945 1.36970851754599 1.58711317390783
-0.127969692675605 1.21211476303853 1.38169822888036 1.18292823017421 0.990116392483256 1.08840289487214
-0.154754051623606 1.35851003736856 0.764993978820346 0.592786999217868 0.536346491391867 0.681335205600498
-0.0409548918343024 0.613245202064826 1.06135112047529 1.08099934219137 0.837990855225039 0.926942215939316
-0.0433783261319363 0.871716073835809 1.39972352337883 0.83625328376196 0.702286803954448 0.83834256838663
-0.0610092729793032 0.773129016794365 1.14963348147907 0.561395305377933 0.833514324954486 0.824415611314949
-0.0550910542441636 1.21622843028818 1.13971541212315 0.97728182613947 1.12542587802363 1.16801471898585
-0.0457997812012411 0.928092515529446 1.05310251403716 1.41699420911197 0.741718317229183 0.698253988654886
-0.0772353728330474 0.966768122796378 1.45284453621357 0.789617619707807 1.15778843655545 1.08259905694067
-0.144390013691681 0.459831060079717 0.716987760475164 1.07070767752013 0.86534082591936 0.925251585310992
-0.208635883910399 1.36072020585237 1.2505277654476 0.789216332249049 0.3792606674194 0.489154482774767
-0.218341553439949 0.894342540012702 1.28273231558921 1.59497298740026 1.10532500078807 1.14167358410851
-0.104213126984968 0.44884524106275 1.1614795028281 1.26065644030487 0.932942656204127 0.854696381361968
-0.0443941768733474 0.966584023413554 1.29859822515421 0.679056173742595 1.09970975062375 1.15420309139177
-0.0608891349777625 0.788412205299974 1.01141522205172 1.00593984367903 0.923404847195244 0.833967718999477
-0.073779361689848 1.01795820411082 0.948125519086728 1.09864573008221 1.11197010295767 1.22446380693205
-0.0626838595803097 1.14233519442067 1.08710668835013 0.839368664772109 0.756443837255076 0.650957918858112
-0.0490037798398957 1.0738634081466 1.34854799191321 0.79900025215447 1.05532513473914 1.15520043096835
-0.0889532154592396 0.901327544591079 0.86776799055411 0.863754271025986 0.562534895737604 0.623450738483675
-0.0699990424207604 1.26791165505237 1.08378533910151 0.813359770163403 1.15617587461133 1.128900878286
-0.0466227325102131 0.768480508901686 1.26713867387404 1.50556384332743 0.87965014176431 0.874093907792997
-0.0395177133064969 0.978506722843251 0.890123698318883 1.41826542263833 0.98936335902622 0.917341264979591
-0.0484815767167204 0.799373899432597 1.20528138951637 0.422196332331334 1.04587349935476 1.03761438776057
-0.0745451500877302 0.862395615929498 1.13567795793302 0.789733420073181 1.1116656941361 0.976977210272268
-0.0696118623671705 0.957232183344983 1.12888689309005 0.825201534206445 0.574888658410103 0.709400418101839
-0.0553750506825246 0.886345124250567 1.10513294417494 0.849683724889882 0.864126407824542 1.07672970155498
-0.196642165661095 1.46617105223018 1.50165968814811 1.29740865904461 1.16047092671108 1.3941868821437
-0.0537879225051019 0.945463399961327 1.13004209353958 0.877358685307956 0.449243067345784 0.487955722430263
-0.05586187357662 0.765630891631994 1.21816804476715 1.00922804937238 0.900061161044862 0.808576307951309
-0.0617142788366061 1.23121421401866 0.862307322044448 0.792305983996262 0.957801968202796 0.878904628275866
-0.0454028507325966 0.916779821519331 1.17500400974885 1.26922206883233 1.08533131926908 1.00358747649021
-0.164513755172519 1.44034633122551 0.879814212326829 0.718770952539436 0.684511894360823 0.698039927356762
-0.066978213479186 1.15863565084966 1.60378558015619 0.858962813094989 0.913085426478284 0.885148733102311
-0.0773089873675172 0.584112982348221 1.02551041660312 1.65382689646046 1.15730428013165 1.21439441139774
-0.0482448100992155 0.743920323519386 1.02267760096882 0.886826249676614 1.02649735421164 1.01289441113709
-0.0662990560068185 1.06750372682132 0.977603323216398 1.11472504844661 0.867843941612721 0.905959640819019
-0.0606644141483355 1.64453617836832 0.522407059588752 0.41864703755765 1.074999369166 1.18002244699523
-0.0480533999429329 1.10322956169038 0.859967202582732 1.01877960398532 1.05610933190624 1.06524571279681
-0.133560023500907 1.34114553169982 0.860156472111952 1.20886749886805 0.908093045001005 0.931862068128321
-0.166062035922338 0.806331889264582 1.48895815722739 1.26264792899408 0.927454259295692 0.882437539353949
-0.0469023115715491 0.687619152141242 0.894453285280096 0.663178912748329 0.758045328906438 0.841772215397536
-0.0400180573554537 1.14277957564478 1.57755177291872 0.574368119862265 1.0797040725932 1.10484120293466
-0.0842648323301806 1.11911349495337 0.88560312381334 1.01432983330458 1.00303389975718 1.07481034029983
-0.151649925726816 1.49846516594003 1.21393696058368 1.10202197704422 1.37375783799641 1.56249413472306
-0.082054878583326 1.23799170155872 0.781193351935964 0.779310740868983 0.847521119457099 0.870270497739762
-0.0534206212520491 1.04665283241419 1.27359612868858 1.05312115012027 1.09839932513205 1.04733162859276
-0.079935126913795 0.813154311228819 0.877082197930226 1.11414535862223 0.739966071757598 0.846746780852078
-0.057283124190347 1.50865377284727 0.778887327420982 0.952977111801004 0.968096272401449 0.911467535328197
-0.0506874373045376 1.16163466940664 0.861596173713713 1.49974249502705 0.790738065697215 0.755111758274746
-0.0707405425431193 0.930361715653946 1.33930827444543 0.835922156404127 0.765450803343889 0.944504074503496
-0.0970112044554409 0.960239556810295 1.18228778034542 0.444697140094468 0.967532861348966 0.905561501473553
-0.040028874813711 1.12498641427744 1.14659307575079 1.16026107416291 1.22588851605834 1.22631881356803
-0.163142070409682 1.21477376137786 1.05896780227294 0.394809254027508 1.28093615494978 0.942957089552239
-0.0924833730706487 1.55746466814736 0.516890867870482 1.37622622312111 1.05304510881048 1.18218282511248
-0.0397948757494553 1.07999121289136 1.38461258791085 0.549512301952091 0.813713762751561 0.886030291038061
-0.0509599396059585 1.11448077007733 1.24580372093175 0.691006890364182 1.10705915672936 0.978664499495731
-0.0908914933305177 0.756603811575317 1.2441290187013 0.617446094055501 0.714770993173901 0.65551417747254
-0.0609302298152396 0.869452400002991 1.15036219304927 0.982322458105572 1.17836800019948 1.24498513560165
-0.0619753441742216 1.25178107216666 1.04572722302164 1.23044636638639 0.887462662699251 0.983954849713762
-0.1196614541127 0.837264942914708 1.06448313271685 1.64421095610233 0.978595808669087 1.03158508131624
-0.0824875526618153 0.785549036664137 1.17378575598857 1.14486745263521 0.834606800388354 0.796159768537535
-0.0530215244521468 1.08628811652966 1.12839662173838 1.05498055987558 1.12871433434971 1.13998230981707
-0.0776052216970515 0.70025175554166 0.962308854731776 0.990908884889826 0.924264268581706 0.963012826464698
-0.0659552100920644 1.38963728888721 1.20289676766912 0.866843461519742 1.47006717607135 1.52533392000679
-0.150355180582203 1.11650711407041 1.2041248986198 0.982904567435515 0.954065233321632 0.936353001088915
-0.0848680058682271 1.30774360647971 0.943148860803952 1.27705449783389 1.14695454437692 1.14299410855588
-0.0980819322756335 1.09003045685279 0.748867295141407 0.87540304568528 1.17635150909211 1.25561961347708
-0.0732221271540598 1.41038070717694 0.819828145820091 1.26219467306207 1.046090505736 1.18002476880415
-0.0661632230612949 1.08925008143039 1.44306361257962 0.678268214512081 0.743389153042869 0.758898500713099
-0.0555770200800627 1.38348342777237 1.26069570327412 1.30943922086724 1.19638821575408 1.21406987425984
-0.119809928937083 0.764666956384323 0.653373674322237 0.929111827253025 0.648488448534086 0.763523001804416
-0.0691278922619919 0.948172980538271 1.11214006805329 1.28878003265687 0.848492992348191 0.910975726348816
-0.0750775729257831 0.75276646215753 1.050046573437 0.786136329764773 0.42188455797793 0.44557677394171
-0.0978827745555713 1.32586137410714 1.23918803539207 1.33513139729598 0.550605479783217 0.474521347845965
-0.219166485461735 0.937589479094013 0.768222270002675 0.999141000697478 0.566578401991469 0.647626108012388
-0.106724282330454 1.06147949245924 1.62170548867082 0.563163013549791 0.75114483708867 0.908710515155269
-0.0759904646299194 1.18761982698153 1.0267451224898 1.19509112974159 1.12166746584717 1.13191750252334
-0.140180088871877 1.3469198391102 0.363157768397125 1.02601229734027 0.872962078169404 0.886097135762097
-0.093899721197138 0.476458139937379 0.893116701257425 1.76080263910086 0.903160178711864 0.754658280694228
-0.0550899914293877 1.22687215527856 1.15769223098747 0.769876635683949 1.09268816902692 1.01087691621093
-0.0464778990115358 0.904206976857456 1.23797549188505 1.1041334684991 0.954158036826877 0.950748248047454
-0.050702141946534 1.0119015088292 1.62489198909921 0.535582052588692 1.14695889577077 1.27008017050971
-0.151093341374172 1.51539328666855 1.06032477473704 1.55008911501931 0.557708410140409 0.735047852404859
-0.0673472684392466 0.895573907571434 1.29898777277175 0.448364248006416 0.96248124907414 0.924191193141562
-0.0912393106285395 0.686026593538746 1.34129034559371 0.914927487489936 0.704336015526499 0.71361871875378
-0.0529448748630999 1.14177400507703 1.31488411033359 1.36377621814072 0.997496135256742 1.01287578475998
-0.077425525289521 0.589024232911175 0.73510183950803 1.13251348587309 0.533640141829727 0.460962829562095
-0.104218634631119 0.747295190432465 1.27110831404959 0.740345494342093 0.843638838137141 0.897240450010273
-0.0618487116331946 1.18703108340051 0.876617157837164 0.848039472352148 1.08178073736312 1.16566294416031
-0.209742849629961 0.490075796654909 0.947165554811996 1.34080436934488 0.952717397084002 0.984777513158834
-0.115561374563759 1.22429678050287 0.826234655274469 1.15906293160392 1.13435316111993 1.25644376429045
-0.0537207712433755 0.815488205658615 1.13603968967528 0.941510605977344 1.40622108715327 1.25836748266177
-0.0496688112366598 0.869456270573574 1.23785321415074 1.28402296602476 0.615059593999179 0.650238654954781
-0.0912199888330542 1.20923007667905 1.53566807493316 1.05681044367999 1.09447588953824 1.18724420912369
-0.0617488725710102 0.676448204400997 0.797629517213626 0.98298036651504 0.760783360677501 0.888252489981804
-0.0915903559609896 1.23094094242775 1.28385114832816 0.837969617237862 1.05360205500452 1.04464954489073
-0.0422854001794563 1.13754280581458 1.04826657097198 0.901795743999729 0.602217525935968 0.562779736571515
